control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
3.900000000000002,2.9000000000000012,1.0000000000000009,2,1.0,1.5,3.7793346254327473,-30.853011393511938,20.460025382841824,20.79905744056642,36.712251763001326,36.20114110376747,0.5111106592338572,-0.3407353530031543,-0.0170329527855948
4.000000000000002,3.0000000000000013,1.0000000000000004,2,1.0,1.5,5.824310097155718,-28.7735063945929,20.449754717229705,20.79504998919038,36.67732149066766,36.19858616084963,0.47873532981802924,-0.349302723336713,-0.04007451376035576
4.100000000000001,3.1000000000000014,1.0,2,1.0,1.5,7.8681928202758495,-26.69460555658236,20.438827231201316,20.789008380105415,36.64169921486875,36.192574983785576,0.4491242310831751,-0.356222757989066,-0.06041609084966526
4.200000000000001,3.2000000000000015,0.9999999999999996,2,1.0,1.5,9.910932757210983,-24.616487461939677,20.42739936935132,20.781180946426847,36.605538313793346,36.18351257015812,0.42202574363522416,-0.36160901075409413,-0.07827433678566326
4.300000000000001,3.3000000000000016,0.9999999999999991,2,1.0,1.5,11.952493340135113,-22.539307921322305,20.415605829241315,20.77179540617373,36.56898080207479,36.17177141964027,0.397209382434518,-0.36557511718553215,-0.09385540253116675
4.4,3.4000000000000017,0.9999999999999987,2,1.0,1.5,13.99284956600533,-20.46320192399437,20.403562258702156,20.761059973279355,36.53215748732764,36.15769310926059,0.3744643780670458,-0.36823314747157454,-0.10735432894373675
4.5,3.5000000000000018,0.9999999999999982,2,1.0,1.5,16.031986329035636,-18.388285473944688,20.391367630303055,20.7491645004968,36.49518825303001,36.14158995991903,0.3535982931109771,-0.3696923429763004,-0.11895472782555178
4.6,3.600000000000002,0.9999999999999978,2,1.0,1.5,18.069896962151066,-16.314657310822994,20.3791063311543,20.73628163121693,36.458182436095754,36.1237467507452,0.3344356853505559,-0.37005816934249935,-0.12882869279872156
4.699999999999999,3.700000000000002,0.9999999999999973,2,1.0,1.5,20.10658196232285,-14.242400516605692,20.366850001717832,20.722567942173026,36.421239273145844,36.104422446825396,0.31681682632044783,-0.3694316294990969,-0.13713689043905364
4.799999999999999,3.800000000000002,0.9999999999999969,2,1.0,1.5,22.142047877656392,-12.171584010294076,20.354659153335426,20.708165063116144,36.38444839426208,36.08385191325954,0.3005964810025432,-0.3679087888375996,-0.14402879056880807
4.899999999999999,3.900000000000002,0.9999999999999964,2,1.0,1.5,24.176306336724952,-10.102263934000181,20.342584590685615,20.693200762938943,36.34789034701903,36.06224759467422,0.2856427523448133,-0.3655804724305298,-0.14964300177201723
4.999999999999998,4.000000000000002,0.9999999999999964,2,1.0,1.5,26.20937320295426,-8.034484934548724,20.330668662293096,20.677789994514576,36.311637136954445,36.039801144408415,0.2718359925460305,-0.36253210064584707,-0.1541076842436624
5.099999999999998,4.100000000000001,0.9999999999999964,2,1.0,1.5,28.241267838903255,-5.968281345269062,20.318946359489953,20.662035892796613,36.27575277345198,36.01668499177187,0.259067781680109,-0.35884363502462335,-0.1575410171796442
5.1999999999999975,4.200000000000001,0.9999999999999964,2,1.0,1.5,30.272012467085638,-3.903678273011384,20.307446281823847,20.646030722576782,36.2402938123547,35.99305383919492,0.24723997315977897,-0.3545896109727664,-0.16005170219832365
5.299999999999997,4.300000000000001,0.9999999999999964,2,1.0,1.5,32.301631615564325,-1.8406925956324725,20.296191484786867,20.629856773789115,36.20530988857571,35.96904608386517,0.2362638047105392,-0.3498392377899151,-0.16173948787666248
5.399999999999997,4.4,0.9999999999999964,2,1.0,1.5,34.33015163795099,0.2206661247115589,20.285200223866685,20.61358720344031,36.170844233583466,35.94478516068367,0.226059072899794,-0.3446565499224299,-0.1626957034880469
5.4999999999999964,4.5,0.9999999999999964,2,1.0,1.5,36.35760029867797,2.2803948071302558,20.2744866072698,20.597286824186966,36.13693417396642,35.92038080516046,0.216553368805954,-0.33910059617051047,-0.1630037925334314
5.599999999999996,4.6,0.9999999999999964,2,1.0,1.5,38.38400641549888,4.33849609116157,20.264061168209082,20.581012840313143,36.103611608368624,35.89593023628045,0.2076813720881745,-0.3332256559778841,-0.16273983873822007
5.699999999999996,4.699999999999999,0.9999999999999964,2,1.0,1.5,40.409399552135056,6.394977644403792,20.25393136636173,20.56481553242222,36.07090346097348,35.87151926046971,0.19938420050377204,-0.32708147395141296,-0.16197307890924434
5.799999999999995,4.799999999999999,0.9999999999999964,2,1.0,1.5,42.43380975483195,8.449851533661361,20.24410202696891,20.548738892575695,36.03883211042816,35.84722329863333,0.19160881179482914,-0.320713505453309,-0.16076639846523266
5.899999999999995,4.899999999999999,0.9999999999999964,2,1.0,1.5,44.45726732733666,10.50313365485276,20.234575725047133,20.532821211913998,36.0074157936753,35.82310833886354,0.18430745481175848,-0.3141631675285623,-0.15917680661697065
5.999999999999995,4.999999999999998,0.9999999999999964,2,1.0,1.5,46.479802639466456,12.554843217152946,20.225353121297996,20.517095623001854,35.976668984613696,35.799231817871,0.17743716674269905,-0.3074680906160019,-0.157255889121452
6.099999999999994,5.099999999999998,0.9999999999999964,2,1.0,1.5,48.5014459650188,14.60500227708012,20.216433255523484,20.501590599271736,35.94660274786585,35.77564343450278,0.17095931336307046,-0.3006623674783704,-0.15505023730116108
6.199999999999994,5.1999999999999975,0.9999999999999964,2,1.0,1.5,50.522227345285444,16.65363531848094,20.207813802666404,20.486330414008197,35.917225068205326,35.752385898907605,0.16483916929772136,-0.2937767966053322,-0.15260185263540507
6.299999999999994,5.299999999999997,0.9999999999999964,2,1.0,1.5,52.54217647488433,18.70076887461456,20.19949129598884,20.471335561336204,35.88854115640339,35.7294956210123,0.159045535391094,-0.28683911801935835,-0.1499485267199397
6.399999999999993,5.399999999999997,0.9999999999999964,2,1.0,1.5,54.56132260702096,20.746431188780434,20.19146132136635,20.45662314165872,35.8605537324064,35.707003342004306,0.15355039040209562,-0.2798742399698533,-0.14712419677483482
6.499999999999993,5.4999999999999964,0.9999999999999964,2,1.0,1.5,56.57969447564131,22.790651910174528,20.18371868620352,20.442207213940943,35.83326328686088,35.68493471248808,0.14832857437279756,-0.27290445545520114,-0.14415927717776214
6.5999999999999925,5.599999999999996,0.9999999999999964,2,1.0,1.5,58.5973202322473,24.83346182189138,20.17625756605991,20.42809911716853,35.80666832207277,35.66331082091141,0.14335750116135415,-0.26594964788103326,-0.14108096772414955
6.699999999999992,5.699999999999996,0.9999999999999964,2,1.0,1.5,60.614227395418126,26.87489259821342,20.16907163170826,20.414307763220403,35.78076557352675,35.64214867575279,0.13861689777395725,-0.259027485460269,-0.13791353948123658
6.799999999999992,5.799999999999995,0.9999999999999964,2,1.0,1.5,62.630442811320385,28.91497658854326,20.162154159022574,20.400839903298394,35.755550213106964,35.6214616448306,0.1340885682763613,-0.2521536041978294,-0.13467859922008288
6.8999999999999915,5.899999999999995,0.9999999999999964,2,1.0,1.5,64.64599262370119,30.95374662553823,20.155498123808055,20.387700369949684,35.73101603515793,35.60125985494759,0.12975618021033597,-0.24534177949033875,-0.13139533348710303
6.999999999999991,5.999999999999995,0.9999999999999964,2,1.0,1.5,66.66090225204447,32.99123585519897,20.149096283432748,20.374892296607413,35.707155626506236,35.581550554924526,0.12560507158170964,-0.23860408651693632,-0.12808073342269424
7.099999999999991,6.099999999999994,0.9999999999999964,2,1.0,1.5,68.6751963767343,35.027477586845166,20.14294124689845,20.362417316461908,35.68396052153533,35.56233844491112,0.1216220766242131,-0.23195104970896452,-0.12474980145506509
7.19999999999999,6.199999999999994,0.9999999999999964,2,1.0,1.5,70.68889893021355,37.062505161081376,20.137025534792475,20.35027574236213,35.66142134336839,35.54362597469286,0.1177953686755302,-0.2253917816694333,-0.12141574099778155
7.29999999999999,6.299999999999994,0.9999999999999964,2,1.0,1.5,72.70203309325245,39.09635183401494,20.131341630388963,20.33846672933567,35.63952793217108,35.52541361354319,0.1141143186278839,-0.2189341119731658,-0.1180901302645907
7.39999999999999,6.399999999999993,0.9999999999999964,2,1.0,1.5,74.71462129555405,41.12905067613563,20.12588202301605,20.32698842120688,35.618269461539114,35.50770009400351,0.11056936753560365,-0.21258470631962112,-0.11478308128789508
7.499999999999989,6.499999999999993,0.9999999999999964,2,1.0,1.5,76.72668522002114,43.160634484404405,20.12063924467086,20.31583808268776,35.59763454388551,35.49048263181032,0.1071519120751887,-0.20634917653602258,-0.11150338519122371
7.599999999999989,6.5999999999999925,0.9999999999999964,2,1.0,1.5,78.73824581009572,45.19113570622594,20.11560590074582,20.30501221821539,35.577611325691315,35.473757124031636,0.10385420165967929,-0.2002321819419386,-0.10825864472371124
7.699999999999989,6.699999999999992,0.9999999999999964,2,1.0,1.5,80.74932327965826,47.22058637409731,20.11077469562543,20.294506678713653,35.55818757343231,35.457518327323086,0.10066924610922712,-0.1942375225899582,-0.105055395017353
7.799999999999988,6.799999999999992,0.9999999999999964,2,1.0,1.5,82.75993712504031,49.24901804983389,20.106138453820577,20.284316757365833,35.539350750943,35.44176001807048,0.09759073287251852,-0.18836822489307536,-0.10189921347820105
7.899999999999988,6.8999999999999915,0.9999999999999964,2,1.0,1.5,84.77010613876294,51.27646177737376,20.101690137226374,20.27443727539869,35.52108808892905,35.42647513604875,0.09461295288029703,-0.18262662013945885,-0.09879481967141857
7.999999999999988,6.999999999999991,0.9999999999999964,2,1.0,1.5,86.77984842466475,53.30294804325355,20.09742285901814,20.26486265879789,35.50338664729099,35.41165591309803,0.09173073419295719,-0.17701441638055115,-0.09574616600796235
8.099999999999987,7.099999999999991,0.9999999999999964,2,1.0,1.5,88.78918141412846,55.328506743933445,20.09332989463709,20.255587006798933,35.48623337087491,35.397293988196836,0.08893938267807755,-0.17153276416080132,-0.0927565199896023
8.199999999999987,7.19999999999999,0.9999999999999964,2,1.0,1.5,90.79812188315465,57.35316715922616,20.08940469026192,20.246604152927112,35.469615139221204,35.3833805101984,0.08623462902280465,-0.16618231653701443,-0.08982853871820923
8.299999999999986,7.29999999999999,0.9999999999999964,2,1.0,1.5,92.80668597006601,59.37695793115561,20.08564086911359,20.23790771929449,35.45351881083985,35.369906229390665,0.08361258144918793,-0.16096328381352265,-0.08696433632622416
8.399999999999986,7.39999999999999,0.9999999999999964,2,1.0,1.5,94.81488919365579,61.39990704763567,20.08203223589768,20.229491164800667,35.43793126250018,35.35686157894173,0.08106968355844657,-0.1558754833968088,-0.08416554493822376
8.499999999999986,7.499999999999989,0.9999999999999964,2,1.0,1.5,96.82274647162086,63.42204183041846,20.078572779650752,20.221347827827884,35.42283942398519,35.344236747201,0.07860267678418609,-0.1509183851499145,-0.08143336972783857
8.599999999999985,7.599999999999989,0.9999999999999964,2,1.0,1.5,98.83027213914325,65.44338892681533,20.075256675223844,20.21347096396871,35.40823030872479,35.332021741741826,0.07620856698296308,-0.14609115260403982,-0.07876863859175032
8.699999999999985,7.699999999999989,0.9999999999999964,2,1.0,1.5,100.83747996750395,67.46397430474299,20.072078283606984,20.20585377927655,35.39409104068862,35.32020644595306,0.07388459473555997,-0.1413926803617258,-0.07617184692160067
8.799999999999985,7.799999999999988,0.9999999999999964,2,1.0,1.5,102.84438318263122,69.48382325069149,20.069032151272705,20.19848945948491,35.38040887788823,35.30878066891482,0.07162820897340794,-0.1368216280038439,-0.07364319791637115
8.899999999999984,7.899999999999988,0.9999999999999964,2,1.0,1.5,104.85099448350061,71.50296037025156,20.066113008693875,20.191371195600716,35.36717123280913,35.29773418922737,0.06943704358175751,-0.13237645079103544,-0.0711826388419496
8.999999999999984,7.999999999999988,0.9999999999999964,2,1.0,1.5,106.85732606031775,73.52140959087552,20.063315768171293,20.184492206239618,35.35436569006619,35.28705679340108,0.06730889666511075,-0.12805542742942322,-0.0687898936109832
9.099999999999984,8.099999999999987,0.9999999999999964,2,1.0,1.5,108.86338961242663,75.53919416657924,20.060635521088855,20.17784575703714,35.34198002155111,35.27673830935943,0.0652417121916784,-0.12385668515076276,-0.066464492024771
9.199999999999983,8.199999999999987,0.9999999999999964,2,1.0,1.5,110.8691963658965,77.55633668432306,20.05806753469875,20.171425177438145,35.33000219931726,35.26676863555571,0.06323356376155687,-0.11977822233838964,-0.06420579598993328
9.299999999999983,8.299999999999986,0.9999999999999964,2,1.0,1.5,112.87475709074906,79.57285907183692,20.055607248525618,20.165223875138583,35.318420406426,35.257137766157214,0.061282640268785826,-0.11581792891252718,-0.06201302299562883
9.399999999999983,8.399999999999986,0.9999999999999964,2,1.0,1.5,114.88008211779572,81.58878260667966,20.053250270466695,20.15923534842738,35.30722304595881,35.247835812707876,0.05938723325093065,-0.11197360467188844,-0.059885267112045434
9.499999999999982,8.499999999999986,0.9999999999999964,2,1.0,1.5,116.88518135506118,83.60412792634492,20.05099237265457,20.153453196652578,35.29639874838152,35.23885302264107,0.05754572574045369,-0.10824297577281072,-0.057821517748021745
9.599999999999982,8.599999999999985,0.9999999999999964,2,1.0,1.5,118.89006430377518,85.61891503924633,20.048829487140054,20.147871129014145,35.28593637743026,35.230179794978866,0.055756582451394365,-0.10462370951252353,-0.055820676384321644
9.699999999999982,8.699999999999985,0.9999999999999964,2,1.0,1.5,120.89474007391964,87.63316333643294,20.046757701444587,20.142482971866187,35.2758250346733,35.221806693521216,0.054018341152087146,-0.10111342756955821,-0.053881571479603
9.799999999999981,8.799999999999985,0.9999999999999964,2,1.0,1.5,122.89921739932211,89.64689160390228,20.044773254024694,20.137282674693363,35.26605406288917,35.21372445779928,0.05232960508988782,-0.09770971784149296,-0.05200297172825047
9.89999999999998,8.899999999999984,0.9999999999999964,2,1.0,1.5,124.9035046522906,91.66011803539328,20.04287252968476,20.13226431491009,35.25661304838832,35.20592401204004,0.05068903634827393,-0.09441014500860234,-0.05018359783274491
9.99999999999998,8.999999999999984,0.9999999999999964,2,1.0,1.5,126.9076098577875,93.67286024555492,20.041052054969093,20.127422101616265,35.247491822394224,35.19839647236513,0.04909535002909138,-0.09121225994099547,-0.04842213293825069
10.09999999999998,9.099999999999984,0.9999999999999964,2,1.0,1.5,128.91154070714344,95.68513528339791,20.03930849355951,20.12275037842993,35.23868046158853,35.1911331524244,0.047547309164130525,-0.08811360805675506,-0.04671723186333879
10.19999999999998,9.199999999999983,0.9999999999999964,2,1.0,1.5,130.9153045713135,97.69695964594843,20.037638641700614,20.11824362550512,35.23016928791559,35.1841255676449,0.04604372027068848,-0.08511173672931704,-0.0450675292481094
10.29999999999998,9.299999999999983,0.9999999999999964,2,1.0,1.5,132.91890851368063,99.70834929203164,20.036039423671344,20.113896460832144,35.22194886773221,35.17736543825768,0.0445834294745282,-0.08220420183377541,-0.04347164672975623
10.399999999999979,9.399999999999983,0.9999999999999964,2,1.0,1.5,134.92235930241245,101.71931965612241,20.034507887318252,20.10970364090766,35.214010010380804,35.17084469124822,0.04316531913258359,-0.07938857351389217,-0.04192819924482194
10.499999999999979,9.499999999999982,0.9999999999999964,2,1.0,1.5,136.92566342237876,103.72988566220769,20.0330411996633,20.105660060852856,35.20634376625635,35.16455546136149,0.04178830489486529,-0.07666244124435906,-0.0404358005480546
10.599999999999978,9.599999999999982,0.9999999999999964,2,1.0,1.5,138.92882708663842,105.74006173761269,20.031636642596553,20.101760754049923,35.19894142443073,35.15849009127928,0.04045133315144511,-0.07402341825630288,-0.03899306802931975
10.699999999999978,9.699999999999982,0.9999999999999964,2,1.0,1.5,140.93185624750464,107.74986182674867,20.030291608662164,20.098000891359757,35.19179450989195,35.15264113107489,0.039153378817061935,-0.07146914538775917,-0.03759862690167637
10.799999999999978,9.799999999999981,0.9999999999999964,2,1.0,1.5,142.93475660719906,109.75929940474637,20.029003596944296,20.094375779977057,35.18489478045039,35.14700133703963,0.037893443410759176,-0.06899729441546043,-0.03625111382698876
10.899999999999977,9.89999999999998,0.9999999999999964,2,1.0,1.5,144.93753362810486,111.7683874909437,20.027770209057977,20.090880861973176,35.17823422335849,35.141563669965585,0.03667055339290215,-0.06660557091908004,-0.034949180038812956
10.999999999999977,9.99999999999998,0.9999999999999964,2,1.0,1.5,146.94019254262975,113.77713866220085,20.026589145248746,20.087511712571537,35.17180505168605,35.136321292959764,0.035483758726286396,-0.0642917167244299,-0.03369149401640073
11.099999999999977,10.09999999999998,0.9999999999999964,2,1.0,1.5,148.9427383626901,115.78556506602042,20.025458200603705,20.08426403819571,35.16559970048925,35.131267568857304,0.034332131631948926,-0.062053511967832264,-0.03247674375829135
11.199999999999976,10.19999999999998,0.9999999999999964,2,1.0,1.5,150.94517588882766,117.79367843345301,20.024375261375624,20.081133674325788,35.15961082280724,35.12639605729356,0.033214765513676525,-0.059888776820084644,-0.031303638699229454
11.299999999999976,10.29999999999998,0.9999999999999964,2,1.0,1.5,152.94750971896977,119.8014900917725,20.02333830142102,20.07811658319481,35.15383128551676,35.12170051148868,0.03213077402807585,-0.057795372904767106,-0.030170911309775762
11.399999999999975,10.399999999999979,0.9999999999999964,2,1.0,1.5,154.949744256845,121.80901097690784,20.022345378752274,20.075208851353423,35.148254165072515,35.11717487479221,0.031079290280302985,-0.055771204442535804,-0.029077318413877153
11.499999999999975,10.499999999999979,0.9999999999999964,2,1.0,1.5,156.95188372006535,123.81625164562062,20.02139463220342,20.072406687127792,35.14287274315751,35.112813277030135,0.03005946612737631,-0.053814219150002174,-0.028021642256313588
11.599999999999975,10.599999999999978,0.9999999999999964,2,1.0,1.5,158.9539321478862,125.82322228741992,20.020484278208624,20.069706417992954,35.13768050226558,35.108610030691686,0.029070471573895418,-0.051922408919168106,-0.02700269134838678
11.699999999999974,10.699999999999978,0.9999999999999964,2,1.0,1.5,160.9558934086554,127.82993273620804,20.019612607691975,20.067104487881178,35.13267112123549,35.10455962698943,0.028111494246061852,-0.0500938103009787,-0.02601930111775204
11.799999999999974,10.799999999999978,0.9999999999999964,2,1.0,1.5,162.95777120696212,129.8363924816523,20.018777983066947,20.064597454442655,35.127838470754085,35.100656731821765,0.027181738932320343,-0.04832650481423073,-0.025070334385224415
11.899999999999974,10.899999999999977,0.9999999999999964,2,1.0,1.5,164.95956909049647,131.84261068027968,20.017978835343463,20.06218198627373,35.123176608844176,35.09689618166398,0.026280427180196853,-0.04661861909919196,-0.024154681689255143
11.999999999999973,10.999999999999977,0.9999999999999964,2,1.0,1.5,166.9612904566305,133.84859616629228,20.017213661340403,20.059854860126073,35.11867977635083,35.09327297941059,0.025406796940238507,-0.044968324933325476,-0.023271261476541127
12.099999999999973,11.099999999999977,0.9999999999999964,2,1.0,1.5,168.9616635587306,135.85424908710314,20.003731021001116,20.056529208108536,35.113067392438325,35.089782290189106,0.023285102249218426,-0.05612383912495744,-0.03325652017535674
12.199999999999973,11.199999999999976,0.9999999999999964,2,1.0,1.5,170.95954551221155,137.85938284359233,19.978819534809414,20.051337564891888,35.105296425108406,35.0847938121628,0.020502612945605847,-0.07770967329912182,-0.05191643216649453
12.299999999999972,11.299999999999976,0.9999999999999964,2,1.0,1.5,172.9539080353419,139.86374249563488,19.94362523130338,20.043596520425396,35.09452519174957,35.07700634733783,0.017518844411739565,-0.10771233358850907,-0.07741044466493748
12.399999999999972,11.399999999999975,0.9999999999999964,2,1.0,1.5,174.94382482721034,141.86702015661817,19.899167918684263,20.032776609832972,35.080082331575454,35.065394780638094,0.014687550937360072,-0.14442860174113292,-0.10819910592422631
12.499999999999972,11.499999999999975,0.9999999999999964,2,1.0,1.5,176.9284603922031,143.8688678265264,19.846355649927688,20.018476699082324,35.06144023558494,35.049164914749454,0.012275320835485104,-0.18642095990528418,-0.14299910750648478
12.599999999999971,11.599999999999975,0.9999999999999964,2,1.0,1.5,178.90706014266098,145.86890804921617,19.78599750457874,20.00040222689759,35.03819231613457,35.027715048623485,0.010477267511085131,-0.23247919450358268,-0.1807447218473236
12.69999999999997,11.699999999999974,0.9999999999999964,2,1.0,1.5,180.8789416310846,147.86674272437224,19.71881488423599,19.978346751560764,35.01003358186841,35.00060334034639,0.00943024152202554,-0.28158734266160224,-0.22055475336826902
12.79999999999997,11.799999999999974,0.9999999999999964,2,1.0,1.5,182.8434867806471,149.8619603571255,19.645451495625185,19.952176327532605,34.97674405627487,34.967520127341146,0.009223928933721481,-0.3328952559355791,-0.26170424028160255
12.89999999999997,11.899999999999974,0.9999999999999964,2,1.0,1.5,184.8001349981242,151.85414198740517,19.56648217477093,19.92181630279666,34.93817464099871,34.928264491298904,0.00991014969980597,-0.3856941527616762,-0.30360024735943797
12.99999999999997,11.999999999999973,0.9999999999999964,2,1.0,1.5,186.74837706690172,153.84286600589118,19.482420687775228,19.887240184860023,34.89423507949655,34.88272445419499,0.011510625301561106,-0.4393956150214322,-0.34576117936636525
13.09999999999997,12.099999999999973,0.9999999999999964,2,1.0,1.5,188.6877497296842,155.82771203315343,19.393726627824986,19.84846027262237,34.84488372379303,34.830860277290036,0.01402344650299625,-0.49351355703503685,-0.38779912237653136
13.199999999999969,12.199999999999973,0.9999999999999964,2,1.0,1.5,190.617830881087,157.8082640125419,19.300811514027906,19.805519793884812,34.79011884793357,34.772690408933556,0.017428439000013896,-0.5476487585944625,-0.4294047873755631
13.299999999999969,12.299999999999972,0.9999999999999964,2,1.0,1.5,192.53823529961693,159.78411264504294,19.204044185299235,19.758486325010356,34.72997128707502,34.70827969082722,0.021691596247798373,-0.6014756085855772,-0.47033468874456263
13.399999999999968,12.399999999999972,0.9999999999999964,2,1.0,1.5,194.44861085677664,161.75485727513777,19.10375557159701,19.707446300948195,34.6644982117337,34.637729487515536,0.02676872421816512,-0.6547307534133466,-0.5104002406215947
13.499999999999968,12.499999999999972,0.9999999999999964,2,1.0,1.5,196.34863514829271,163.72010732025495,19.000242915160644,19.652500451171825,34.59377787315495,34.561169451422295,0.03260842173265388,-0.707203385787551,-0.5494584977637139
13.599999999999968,12.599999999999971,0.9999999999999964,2,1.0,1.5,198.2380124988823,165.67948332231927,18.893773505896114,19.59376002064325,34.51790517862736,34.47875067675774,0.039154501869617775,-0.7587269452757113,-0.5874043052857602
13.699999999999967,12.69999999999997,0.9999999999999964,2,1.0,1.5,200.1164712976361,167.6326176878405,18.784587987538103,19.531343655212435,34.43698797531684,34.390640030964875,0.04634794435196454,-0.8091720331051455,-0.6241636543081341
13.799999999999967,12.79999999999997,0.9999999999999964,2,1.0,1.5,201.9837616260949,169.57915517267392,18.672903284587896,19.465374848334257,34.35114393825438,34.29701548281865,0.054128455435730416,-0.8584403706245389,-0.659688068781766
13.899999999999967,12.89999999999997,0.9999999999999964,2,1.0,1.5,203.8396531455121,171.51875315877572,18.55891519417203,19.39597986101812,34.26049797283818,34.19806227250139,0.06243570033679191,-0.9064596541622265,-0.6939498731613853
13.999999999999966,12.99999999999997,0.9999999999999964,2,1.0,1.5,205.6839332136921,173.45108176276074,18.442800681799763,19.32328603985011,34.16518005491636,34.09396979152718,0.07121026338918313,-0.9531791792183562,-0.7269382116800934
14.099999999999966,13.09999999999997,0.9999999999999964,2,1.0,1.5,207.5164052052357,175.37582380966393,18.324719915436198,19.247420469031987,34.06532344247498,33.98492905977517,0.08039438269980792,-0.9985661244139123,-0.758655708181226
14.199999999999966,13.199999999999969,0.9999999999999964,2,1.0,1.5,209.3368870120639,177.29267469985538,18.204818068281806,19.16850890191457,33.96106320239997,33.871130703547976,0.08993249885199361,-1.0426024007501802,-0.7891156711741474
14.299999999999965,13.299999999999969,0.9999999999999964,2,1.0,1.5,211.1452097037734,179.2013421924235,18.083226917094937,19.086674925681308,33.85253500391801,33.75276335287185,0.09977165104615437,-1.085281984819634,-0.8183397623326301
