control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
2.400000000000001,1.4000000000000001,1.0000000000000007,1,1.0,1.75,28.0,-11.479623775334002,20.0,20.4668441462458,41.526308189958584,40.82093127844898,0.7053769115096031,-0.46910358768513305,-0.022594414393304896
2.500000000000001,1.5000000000000002,1.0000000000000007,1,1.0,1.75,30.0,-9.433360881282368,20.0,20.46262894051633,41.479623775334005,40.816977255930155,0.6626465194038502,-0.4668441462458013,-0.04215205729471594
2.600000000000001,1.6000000000000003,1.0000000000000007,1,1.0,1.75,32.0,-7.387680217577972,20.0,20.45680663704396,41.43336088128237,40.80960064590357,0.6237602353787963,-0.4626289405163284,-0.05822303472366458
2.700000000000001,1.7000000000000004,1.0000000000000007,1,1.0,1.75,34.0,-5.342712663956172,20.0,20.449675536217995,41.38768021757797,40.79941161482693,0.5882686027510431,-0.45680663704396096,-0.07131100825964726
2.800000000000001,1.8000000000000005,1.0000000000000007,1,1.0,1.75,36.0,-3.298563612246243,20.0,20.44149051709929,41.34271266395617,40.78693218838149,0.5557804755746787,-0.4496755362179954,-0.081850191187057
2.9000000000000012,1.9000000000000006,1.0000000000000007,1,1.0,1.75,38.0,-1.2553167086364962,20.0,20.43246903609747,41.29856361224624,40.77260840492376,0.5259552073224825,-0.44149051709928955,-0.09021481001819043
3.0000000000000013,2.0000000000000004,1.0000000000000009,1,1.0,1.75,40.0,0.7869629221618006,20.0,20.422796307982967,41.2553167086365,40.75682081317057,0.4984958954659291,-0.43246903609746923,-0.09672728114501083
3.1000000000000014,2.1000000000000005,1.0000000000000009,1,1.0,1.75,42.0,2.828225900190574,20.0,20.41262978028773,41.2130370778382,40.73989353897019,0.4731435388680083,-0.4227963079829671,-0.10166527695236954
3.2000000000000015,2.2000000000000006,1.0000000000000009,1,1.0,1.75,44.0,4.868436199898575,20.0,20.402102997080007,41.171774099809426,40.72210211550353,0.44967198430589406,-0.41262978028773034,-0.10526783207723728
3.3000000000000016,2.3000000000000007,1.0000000000000009,1,1.0,1.75,46.0,6.907569093405993,20.0,20.391328935074178,41.131563800101425,40.70368024489001,0.42788355521141597,-0.4021029970800072,-0.10774062005829776
3.4000000000000017,2.400000000000001,1.0000000000000009,1,1.0,1.75,48.0,8.945609381783889,20.0,20.380402883778952,41.092430906594004,40.68482563637981,0.4076052702141908,-0.39132893507417776,-0.10926051295224681
3.5000000000000018,2.500000000000001,1.0000000000000009,1,1.0,1.75,50.0,10.982549874949568,20.0,20.369404931656785,41.05439061821611,40.66570504661317,0.3886855716029416,-0.38040288377895237,-0.10997952122169113
3.600000000000002,2.600000000000001,1.0000000000000009,1,1.0,1.75,52.0,13.018390086135247,20.0,20.358402111856794,41.01745012505043,40.64645863039937,0.37099149465105796,-0.3694049316567849,-0.11002819799989894
3.700000000000002,2.700000000000001,1.0000000000000009,1,1.0,1.75,54.0,15.05313511151665,20.0,20.347450253814017,40.98160991386475,40.62720369574939,0.3544062181153649,-0.35840211185679394,-0.1095185804277527
3.800000000000002,2.800000000000001,1.0000000000000009,1,1.0,1.75,56.0,17.086794669589082,20.0,20.336595580724335,40.94686488848335,40.60803794417453,0.33882694430882054,-0.3474502538140172,-0.1085467308968035
3.900000000000002,2.9000000000000012,1.0000000000000009,1,1.0,1.75,58.0,19.119382278336438,20.0,20.325876087473556,40.91320533041092,40.58904226626758,0.3241630641433346,-0.33659558072433526,-0.10719493250780093
4.000000000000002,3.0000000000000013,1.0000000000000004,1,1.0,1.75,60.0,21.15091455122693,20.0,20.315322728904913,40.88061772166356,40.57028315307873,0.3103345685848353,-0.32587608747355645,-0.10553358568642751
4.100000000000001,3.1000000000000014,1.0,1,1.0,1.75,62.0,23.181410595652128,20.0,20.304960444251993,40.84908544877307,40.5518147755836,0.2972706731894661,-0.3153227289049134,-0.10362284652919768
4.200000000000001,3.2000000000000015,0.9999999999999996,1,1.0,1.75,64.0,25.210891499657848,20.0,20.294809040057178,40.818589404347875,40.533680777440985,0.28490862690689056,-0.30496044425199287,-0.10151404194814903
4.300000000000001,3.3000000000000016,0.9999999999999991,1,1.0,1.75,66.0,27.239379894744317,20.0,20.284883950864707,40.78910850034215,40.51591582010006,0.2731926802420901,-0.2948090400571779,-0.09925089192469727
4.4,3.4000000000000017,0.9999999999999987,1,1.0,1.75,68.0,29.26689958418008,20.0,20.275196894357652,40.76062010525568,40.49854691401324,0.2620731912424432,-0.28488395086470675,-0.09687056507054381
4.5,3.5000000000000018,0.9999999999999982,1,1.0,1.75,70.0,31.293475227714456,20.0,20.265756435343743,40.73310041581992,40.48159456512589,0.25150585069403064,-0.27519689435765216,-0.0944045901391064
4.6,3.600000000000002,0.9999999999999978,1,1.0,1.75,72.0,33.31913207481825,20.0,20.256568471037944,40.70652477228555,40.46507376185155,0.2414510104339982,-0.26575643534374294,-0.09187964305799526
4.699999999999999,3.700000000000002,0.9999999999999973,1,1.0,1.75,74.0,35.343895739658066,20.0,20.247636648398178,40.68086792518175,40.4489948243164,0.23187310086535007,-0.25656847103794433,-0.08931822639768044
4.799999999999999,3.800000000000002,0.9999999999999969,1,1.0,1.75,76.0,37.367792011938924,20.0,20.23896272280858,40.656104260341934,40.43336413469681,0.22274012564512446,-0.24763664839817778,-0.08673925589598
4.899999999999999,3.900000000000002,0.9999999999999964,1,1.0,1.75,78.0,39.39084669855304,20.0,20.230546866141196,40.632207988061076,40.41818476491501,0.21402322314606437,-0.23896272280858,-0.08415856667383181
4.999999999999998,4.000000000000002,0.9999999999999964,1,1.0,1.75,80.0,41.41308549166653,20.0,20.222387931134893,40.60915330144696,40.403457015747094,0.2056962856998652,-0.23054686614119646,-0.08158935006302459
5.099999999999998,4.100000000000001,0.9999999999999964,1,1.0,1.75,82.0,43.434533859475174,20.0,20.214483678086474,40.58691450833347,40.38917887948606,0.19773562884741125,-0.22238793113489308,-0.07904253048420884
5.1999999999999975,4.200000000000001,0.9999999999999964,1,1.0,1.75,84.0,45.4552169563785,20.0,20.20683096903323,40.565466140524826,40.37534643665133,0.1901197038734992,-0.21448367808647362,-0.07652709053242931
5.299999999999997,4.300000000000001,0.9999999999999964,1,1.0,1.75,86.0,47.47515954976863,20.0,20.19942593390124,40.5447830436215,40.36195419580815,0.1828288478133473,-0.20683096903323062,-0.07405035131991086
5.399999999999997,4.4,0.9999999999999964,1,1.0,1.75,88.0,49.49438596101706,20.0,20.19226411248435,40.52484045023137,40.34899538432717,0.17584506590420546,-0.19942593390123875,-0.07161821416888828
5.4999999999999964,4.5,0.9999999999999964,1,1.0,1.75,90.0,51.512920018576295,20.0,20.185340575592367,40.50561403898294,40.33646219684761,0.16915184213532797,-0.19226411248434871,-0.069235368919815
5.599999999999996,4.6,0.9999999999999964,1,1.0,1.75,92.0,53.53078502140148,20.0,20.17865002825183,40.487079981423705,40.32434600728664,0.16273397413706192,-0.18534057559236672,-0.06690547340536243
5.699999999999996,4.699999999999999,0.9999999999999964,1,1.0,1.75,94.0,55.548003711146436,20.0,20.172186897449574,40.46921497859852,40.3126375494407,0.1565774291578208,-0.1786500282518304,-0.06463130802255393
5.799999999999995,4.799999999999999,0.9999999999999964,1,1.0,1.75,96.0,57.56459825180338,20.0,20.16594540656945,40.451996288853564,40.30132707053676,0.15066921831680702,-0.17218689744957416,-0.06241490880125583
5.899999999999995,4.899999999999999,0.9999999999999964,1,1.0,1.75,98.0,59.58059021564127,20.0,20.1599196383789,40.43540174819662,40.290404461496536,0.14499728670008238,-0.165945406569449,-0.06025768190551803
5.999999999999995,4.999999999999998,0.9999999999999964,1,1.0,1.75,100.0,61.59600057445811,20.0,20.15410358816837,40.41940978435873,40.27985936716307,0.13955041719565742,-0.15991963837889855,-0.05816050210529014
6.099999999999994,5.099999999999998,0.9999999999999964,1,1.0,1.75,102.0,63.610849695300836,20.0,20.14849120842726,40.40399942554189,40.269681279294645,0.1343181462472458,-0.15410358816836833,-0.05612379741107176
6.199999999999994,5.1999999999999975,0.9999999999999964,1,1.0,1.75,104.0,65.6251573399259,20.0,20.143076446250653,40.389150304699164,40.259859614747704,0.12929068995146054,-0.14849120842725938,-0.054147621766077236
6.299999999999994,5.299999999999997,0.9999999999999964,1,1.0,1.75,106.0,67.63894266737664,20.0,20.137853274507375,40.374842660074094,40.25038378093864,0.12445887913545306,-0.14307644625065308,-0.052231717432795935
6.399999999999993,5.399999999999997,0.9999999999999964,1,1.0,1.75,108.0,69.6522242391425,20.0,20.13281571765856,40.36105733262336,40.24124323038791,0.11981410223545197,-0.13785327450737483,-0.050375568488173886
6.499999999999993,5.4999999999999964,0.9999999999999964,1,1.0,1.75,110.0,71.66502002644187,20.0,20.127957872993626,40.3477757608575,40.23242750590248,0.11534825495502332,-0.13281571765855915,-0.048578446649335666
6.5999999999999925,5.599999999999996,0.9999999999999964,1,1.0,1.75,112.0,73.67734741923637,20.0,20.1232739279451,40.334979973558134,40.22392627773885,0.1110536958192867,-0.12795787299362615,-0.046839450485257575
6.699999999999992,5.699999999999996,0.9999999999999964,1,1.0,1.75,114.0,75.68922323664162,20.0,20.118758174052477,40.32265258076363,40.215729373903926,0.10692320685970458,-0.12327392794509962,-0.04515753892622741
6.799999999999992,5.799999999999995,0.9999999999999964,1,1.0,1.75,116.0,77.70066373844828,20.0,20.114405018066606,40.310776763358376,40.20782680459183,0.10294995876654411,-0.11875817405247702,-0.04353155985870956
6.8999999999999915,5.899999999999995,0.9999999999999964,1,1.0,1.75,118.0,79.71168463751009,20.0,20.110208990618034,40.299336261551716,40.20020878161656,0.0991274799351558,-0.11440501806660563,-0.041960274485706606
6.999999999999991,5.999999999999995,0.9999999999999964,1,1.0,1.75,120.0,81.72230111279148,20.0,20.10616475281401,40.28831536248991,40.192865733581556,0.09544962890835507,-0.11020899061803391,-0.040442378040249596
7.099999999999991,6.099999999999994,0.9999999999999964,1,1.0,1.75,122.0,83.7325278228993,20.0,20.102267101078088,40.277698887208516,40.18578831742452,0.09191056978399814,-0.10616475281400994,-0.03897651735920889
7.19999999999999,6.199999999999994,0.9999999999999964,1,1.0,1.75,124.0,85.74237891994956,20.0,20.09851097050254,40.2674721771007,40.17896742688665,0.08850475021404947,-0.10226710107808756,-0.03756130575544532
7.29999999999999,6.299999999999994,0.9999999999999964,1,1.0,1.75,126.0,87.75186806364415,20.0,20.094891436945886,40.25762108005044,40.17239419837945,0.0852268816709909,-0.09851097050254154,-0.036195335566537784
7.39999999999999,6.399999999999993,0.9999999999999964,1,1.0,1.75,128.0,89.76100843545167,20.0,20.09140371807524,40.24813193635585,40.1660600146553,0.08207192170054611,-0.0948914369458862,-0.03487718870643591
7.499999999999989,6.499999999999993,0.9999999999999964,1,1.0,1.75,130.0,91.76981275280417,20.0,20.088043173525055,40.23899156454833,40.15995650663167,0.07903505791665566,-0.09140371807524161,-0.033605445501865464
7.599999999999989,6.5999999999999925,0.9999999999999964,1,1.0,1.75,132.0,93.77829328323611,20.0,20.0848053043194,40.23018724719583,40.15407555366885,0.07611169352698255,-0.08804317352505464,-0.032378692056552444
7.699999999999989,6.699999999999992,0.9999999999999964,1,1.0,1.75,134.0,95.78646185840452,20.0,20.081685751684095,40.22170671676389,40.14840928255895,0.07329743420493884,-0.08480530431939926,-0.031195526353049993
7.799999999999988,6.799999999999992,0.9999999999999964,1,1.0,1.75,136.0,97.7943298879402,20.0,20.078680295356783,40.21353814159548,40.14295006544717,0.07058807614831153,-0.08168575168409475,-0.030054563273120047
7.899999999999988,6.8999999999999915,0.9999999999999964,1,1.0,1.75,138.0,99.80190837308895,20.0,20.075784851487512,40.205670112059806,40.13769051687437,0.0679795951854345,-0.07868029535678289,-0.02895443869270907
7.999999999999988,6.999999999999991,0.9999999999999964,1,1.0,1.75,140.0,101.80920792010984,20.0,20.072995470208905,40.19809162691105,40.13262349010314,0.0654681368079082,-0.07578485148751213,-0.027893812786055606
8.099999999999987,7.099999999999991,0.9999999999999964,1,1.0,1.75,142.0,103.81623875340418,20.0,20.070308332943423,40.19079207989016,40.12774207286559,0.06305000702457164,-0.07299547020890529,-0.02687137265483841
8.199999999999987,7.19999999999999,0.9999999999999964,1,1.0,1.75,144.0,105.8230107283547,20.0,20.06771974950519,40.18376124659582,40.12303958265099,0.06072166394483247,-0.07030833294342287,-0.02588583438232206
8.299999999999986,7.29999999999999,0.9999999999999964,1,1.0,1.75,146.0,107.82953334385924,20.0,20.065226155045337,40.1769892716453,40.118509561634085,0.05847971001121266,-0.06771974950519066,-0.0249359445985462
8.399999999999986,7.39999999999999,0.9999999999999964,1,1.0,1.75,148.0,109.83581575454747,20.0,20.06282410688228,40.17046665614076,40.11414577132934,0.05632088481142006,-0.06522615504533746,-0.024020481630559948
8.499999999999986,7.499999999999989,0.9999999999999964,1,1.0,1.75,150.0,111.84186678267268,20.0,20.060510281252125,40.16418424545253,40.10994218704399,0.05424205840854057,-0.06282410688228168,-0.02313825630155506
8.599999999999985,7.599999999999989,0.9999999999999964,1,1.0,1.75,152.0,113.84769492967355,20.0,20.058281470008758,40.15813321732732,40.105892992191215,0.052240225136102936,-0.06051028125212454,-0.022288112433648172
8.699999999999985,7.699999999999989,0.9999999999999964,1,1.0,1.75,154.0,115.85330838740342,20.0,20.056134577298614,40.15230507032645,40.10199257251533,0.05031249781112024,-0.05828147000875816,-0.021468927101446413
8.799999999999985,7.799999999999988,0.9999999999999964,1,1.0,1.75,156.0,117.85871504902651,20.0,20.054066616230926,40.146691612596584,40.09823551027257,0.04845610232401043,-0.056134577298614374,-0.020679610676886284
8.899999999999984,7.899999999999988,0.9999999999999964,1,1.0,1.75,158.0,119.8639225195826,20.0,20.05207470556092,40.141284950973485,40.09461657840412,0.04666837256936418,-0.054066616230926456,-0.01991910670005908
8.999999999999984,7.999999999999988,0.9999999999999964,1,1.0,1.75,160.0,121.86893812622263,20.0,20.050156066400334,40.1360774804174,40.09113073473161,0.04494674568579171,-0.0520747055609192,-0.019186391605839508
9.099999999999984,8.099999999999987,0.9999999999999964,1,1.0,1.75,162.0,123.87376892811935,20.0,20.048308018967145,40.13106187377737,40.08777311620058,0.043288757576789294,-0.05015606640033354,-0.018480474331872193
9.199999999999983,8.199999999999987,0.9999999999999964,1,1.0,1.75,164.0,125.87842172605777,20.0,20.04652797938418,40.12623107188065,40.084539033192506,0.04169203868814719,-0.04830801896714476,-0.017800395829642213
9.299999999999983,8.299999999999986,0.9999999999999964,1,1.0,1.75,166.0,127.88290307171121,20.0,20.044813456534442,40.121578273942234,40.08142396392232,0.040154310019914874,-0.046527979384180185,-0.017145228497386714
9.399999999999983,8.399999999999986,0.9999999999999964,1,1.0,1.75,168.0,129.88721927660916,20.0,20.04316204897936,40.11709692828879,40.07842354893528,0.03867337935351145,-0.0448134565344418,-0.016514075550797716
9.499999999999982,8.499999999999986,0.9999999999999964,1,1.0,1.75,170.0,131.89137642080365,20.0,20.04157144194486,40.11278072339084,40.075533585713885,0.037247137676956754,-0.0431620489793616,-0.015906070345010903
9.599999999999982,8.599999999999985,0.9999999999999964,1,1.0,1.75,172.0,133.89538036124154,20.0,20.040039404378913,40.10862357919635,40.07275002340351,0.035873555792839795,-0.04157144194486051,-0.015320375659468512
9.699999999999982,8.699999999999985,0.9999999999999964,1,1.0,1.75,174.0,135.89923673984987,20.0,20.03856378608337,40.104619638758464,40.070068957663096,0.03455068109536796,-0.040039404378912735,-0.014756182955446208
9.799999999999981,8.799999999999985,0.9999999999999964,1,1.0,1.75,176.0,137.90295099134207,20.0,20.03714251492191,40.10076326015013,40.0674866256459,0.033276634504233016,-0.03856378608336897,-0.014212711614578669
9.89999999999998,8.899999999999984,0.9999999999999964,1,1.0,1.75,178.0,139.9065283507526,20.0,20.035773594105386,40.09704900865793,40.06499940111334,0.03204960754459307,-0.037142514921910674,-0.013689208165232003
9.99999999999998,8.999999999999984,0.9999999999999964,1,1.0,1.75,180.0,141.9099738607081,20.0,20.034455099555103,40.09347164924739,40.062603789684424,0.030867859562967226,-0.03577359410538605,-0.01318494550282523
10.09999999999998,9.099999999999984,0.9999999999999964,1,1.0,1.75,182.0,143.91329237844252,20.0,20.03318517734422,40.09002613929189,40.060296424221434,0.029729715070459406,-0.034455099555103175,-0.01269922210885284
10.19999999999998,9.199999999999983,0.9999999999999964,1,1.0,1.75,184.0,145.91648858256423,20.0,20.031962041216936,40.08670762155748,40.05807406035238,0.028633561205097635,-0.033185177344218886,-0.012231361272826292
10.29999999999998,9.299999999999983,0.9999999999999964,1,1.0,1.75,186.0,147.91956697958273,20.0,20.03078397018489,40.08351141743577,40.05593357212964,0.027577845306133497,-0.03196204121693569,-0.011780710320481804
10.399999999999979,9.399999999999983,0.9999999999999964,1,1.0,1.75,188.0,149.9225319102027,20.0,20.029649306199783,40.080433020417274,40.05387194782355,0.0265610725937222,-0.03078397018488843,-0.011346639851049646
10.499999999999979,9.499999999999982,0.9999999999999964,1,1.0,1.75,190.0,151.92538755539283,20.0,20.028556451901185,40.07746808979729,40.05188628584962,0.02558180394767362,-0.0296493061997829,-0.010928542985989512
10.599999999999978,9.599999999999982,0.9999999999999964,1,1.0,1.75,192.0,153.92813794223665,20.0,20.027503868438096,40.07461244460717,40.049973790827075,0.024638653780094444,-0.028556451901184943,-0.010525834630900732
10.699999999999978,9.699999999999982,0.9999999999999964,1,1.0,1.75,194.0,155.93078694957293,20.0,20.026490073362883,40.071862057763354,40.04813176976667,0.02373028799668475,-0.027503868438095935,-0.010137950752134375
10.799999999999978,9.799999999999981,0.9999999999999964,1,1.0,1.75,196.0,157.93333831343253,20.0,20.025513638595953,40.06921305042707,40.046357628385046,0.022855422042020734,-0.026490073362882782,-0.009764347669295861
10.899999999999977,9.89999999999998,0.9999999999999964,1,1.0,1.75,198.0,159.93579563227848,20.0,20.024573188459506,40.06666168656747,40.04464886754292,0.02201281902455321,-0.025513638595953125,-0.009404501364485895
10.999999999999977,9.99999999999998,0.9999999999999964,1,1.0,1.75,200.0,161.93816237205635,20.0,20.023667397778613,40.064204367721516,40.04300307980414,0.02120128791737841,-0.024573188459505957,-0.009057906808915564
11.099999999999977,10.09999999999998,0.9999999999999964,1,1.0,1.75,201.985,163.93916687106113,19.85,20.010044990047877,40.04683762794366,40.041417946112574,0.005419681831085654,-0.17366739777861184,-0.13622407730734665
11.199999999999976,10.19999999999998,0.9999999999999964,1,1.0,1.75,203.955,165.93768228212733,19.700000000000003,19.985154110661803,40.01583312893888,40.017578732583786,-0.0017456036449061685,-0.31004499004787434,-0.24890879386075257
11.299999999999976,10.29999999999998,0.9999999999999964,1,1.0,1.75,205.91000000000003,167.9327079504293,19.550000000000004,19.950256683019585,39.9723177178727,39.97401969365816,-0.0017019757854583872,-0.43515411066179865,-0.34897427642216816
11.399999999999975,10.399999999999979,0.9999999999999964,1,1.0,1.75,207.85000000000002,169.92335327953853,19.400000000000006,19.90645329109234,39.91729204957073,39.91294919528428,0.004342854286456088,-0.5502566830195796,-0.4380339192724357
11.499999999999975,10.499999999999979,0.9999999999999964,1,1.0,1.75,209.77500000000003,171.90882374962428,19.250000000000007,19.85470470085745,39.8516467204615,39.8362932594116,0.015353461049905093,-0.6564532910923333,-0.5174859023489141
11.599999999999975,10.599999999999978,0.9999999999999964,1,1.0,1.75,211.68500000000003,173.88840879722252,19.10000000000001,19.795850475982615,39.776176250375755,39.74573322650054,0.030443023875214692,-0.7547047008574417,-0.588542248748346
11.699999999999974,10.699999999999978,0.9999999999999964,1,1.0,1.75,213.58000000000004,175.86147130536196,18.95000000000001,19.730625081394404,39.691591202777516,39.64273833296958,0.04885286980793779,-0.8458504759826049,-0.652253945882115
11.799999999999974,10.799999999999978,0.9999999999999964,1,1.0,1.75,215.46000000000004,177.82743848686124,18.80000000000001,19.659671814992745,39.59852869463808,39.528593892440206,0.06993480219787074,-0.9306250813943926,-0.7095326640165788
11.899999999999974,10.899999999999977,0.9999999999999964,1,1.0,1.75,217.32500000000005,179.78579397302508,18.650000000000013,19.5835548616384,39.497561513138805,39.4044256762373,0.09313583690150296,-1.009671814992732,-0.7611695335434341
11.999999999999973,10.999999999999977,0.9999999999999964,1,1.0,1.75,219.17500000000004,181.73607094539136,18.500000000000014,19.502769723662716,39.38920602697496,39.271221007867204,0.11798501910775627,-1.0835548616383868,-0.8078513797568313
12.099999999999973,11.099999999999977,0.9999999999999964,1,1.0,1.75,221.01000000000005,183.6778461701593,18.350000000000016,19.417752247679648,39.273929054608686,39.129847016409755,0.14408203819893117,-1.1527697236627006,-0.8501747598306949
12.199999999999973,11.199999999999976,0.9999999999999964,1,1.0,1.75,222.83000000000004,185.61073481392785,18.200000000000017,19.328886437685345,39.15215382984073,38.98106643343938,0.1710873964013473,-1.2177522476796305,-0.8886580999430308
12.299999999999972,11.299999999999976,0.9999999999999964,1,1.0,1.75,224.63500000000005,187.5343859357955,18.05000000000002,19.23651121867666,39.0242651860722,38.82555126594935,0.19871392012284872,-1.2788864376853262,-0.9237521900868366
12.399999999999972,11.399999999999975,0.9999999999999964,1,1.0,1.75,226.42500000000004,189.44847856507135,17.90000000000002,19.140926292758547,38.89061406420453,38.663894632684155,0.22671943152037244,-1.336511218676641,-0.9558492591811267
12.499999999999972,11.499999999999975,0.9999999999999964,1,1.0,1.75,228.20000000000005,191.35271828611815,17.75000000000002,19.042397210467925,38.75152143492869,38.49662101232746,0.25490042260123147,-1.3909262927585253,-0.9852908229062045
12.599999999999971,11.599999999999975,0.9999999999999964,1,1.0,1.75,229.96000000000004,193.246834262459,17.600000000000023,18.941159763408645,38.60728171388189,38.32419511831887,0.2830865955630202,-1.4423972104679024,-1.012374470592812
12.69999999999997,11.699999999999974,0.9999999999999964,1,1.0,1.75,231.70500000000004,195.1305766414505,17.450000000000024,18.83742378991475,38.45816573754104,38.14702958596513,0.31113615157590857,-1.4911597634086213,-1.0373597349389427
12.79999999999997,11.799999999999974,0.9999999999999964,1,1.0,1.75,233.43500000000003,197.00371428875363,17.300000000000026,18.73137647303151,38.30442335854954,37.96549163235082,0.338931726198723,-1.537423789914726,-1.0604731688324194
12.89999999999997,11.899999999999974,0.9999999999999964,1,1.0,1.75,235.15000000000003,198.86603280868974,17.150000000000027,18.623185199361053,38.146285711246406,37.779908827805144,0.3663768834412622,-1.581376473031483,-1.0819127367045553
12.99999999999997,11.999999999999973,0.9999999999999964,1,1.0,1.75,236.85000000000002,200.71733281249308,17.00000000000003,18.513000038033592,37.983967191310285,37.590574098881845,0.3933930924284397,-1.623185199361025,-1.1018516132746001
13.09999999999997,12.099999999999973,0.9999999999999964,1,1.0,1.75,238.53500000000003,202.55742840159692,16.85000000000003,18.400955891038315,37.81766718750694,37.397750066558785,0.41991712094815625,-1.6630000380335623,-1.1204414699527718
13.199999999999969,12.199999999999973,0.9999999999999964,1,1.0,1.75,240.20500000000004,204.3861458375179,16.70000000000003,18.287174359209555,37.64757159840312,37.20167280931705,0.4458987890860655,-1.7009558910382836,-1.1378153182875943
13.299999999999969,12.299999999999972,0.9999999999999964,1,1.0,1.75,241.86000000000004,206.2033223737345,16.550000000000033,18.171765362166063,37.473854162482155,37.00255512861672,0.47129903386543504,-1.7371743592095221,-1.1540899704349004
13.399999999999968,12.399999999999972,0.9999999999999964,1,1.0,1.75,243.50000000000006,208.00880522826614,16.400000000000034,18.05482854531653,37.29667762626556,36.80058938379061,0.4960882424749542,-1.771765362166029,-1.169368168495346
13.499999999999968,12.499999999999972,0.9999999999999964,1,1.0,1.75,245.12500000000006,209.8024506785224,16.250000000000036,17.936454502562707,37.116194771733916,36.595949954303926,0.5202448174299903,-1.804828545316493,-1.1837404275381993
13.599999999999968,12.599999999999971,0.9999999999999964,1,1.0,1.75,246.73500000000007,211.58412326246813,16.100000000000037,17.81672583945734,36.932549321477666,36.38879537948473,0.5437539419929323,-1.8364545025626704,-1.1972866310536703
13.699999999999967,12.69999999999997,0.9999999999999964,1,1.0,1.75,248.33000000000007,213.3536950722906,15.950000000000037,17.695718098224837,36.745876737531944,36.179270219050345,0.5666065184815992,-1.8667258394573043,-1.210077412325044
13.799999999999967,12.79999999999997,0.9999999999999964,1,1.0,1.75,249.91000000000008,215.11104512860638,15.800000000000036,17.573500563157655,36.556304927709476,35.96750667189347,0.588798255816009,-1.8957180982248012,-1.2221753506718365
13.899999999999967,12.89999999999997,0.9999999999999964,1,1.0,1.75,251.47500000000008,216.85605882484623,15.650000000000036,17.450136962398435,36.3639548713937,35.7536259855259,0.6103288858678013,-1.923500563157619,-1.2336360075921946
13.999999999999966,12.99999999999997,0.9999999999999964,1,1.0,1.75,253.0250000000001,218.58862743284166,15.500000000000036,17.325686079954394,36.16894117515386,35.53773968419726,0.6312014909565988,-1.9501369623983997,-1.2445088244404205
14.099999999999966,13.09999999999997,0.9999999999999964,1,1.0,1.75,254.5600000000001,220.30864766183365,15.350000000000035,17.200202289919957,35.971372567158426,35.319950639920194,0.651421927238232,-1.9756860799543592,-1.2548379003443715
